0,0,0,-0.210045662,-0.063926941,-0.360730594,-0.223744292,-0.333333333,-0.406392694,-0.242009132,-0.529680365,-0.315068493,-0.488584475,-0.401826484,-0.730593607,-0.442922374,-0.872146119,-0.470319635,-1,-0.159817352,-0.497716895,-0.173515982,-0.657534247,-0.173515982,-0.474885845,-0.173515982,-0.333333333,-0.01369863,-0.484018265,-0.01826484,-0.584474886,-0.04109589,-0.397260274,-0.059360731,-0.278538813,0.132420091,-0.442922374,0.127853881,-0.570776256,0.100456621,-0.452054795,0.068493151,-0.365296804
0,0,0,-0.210045662,-0.073059361,-0.360730594,-0.242009132,-0.347031963,-0.429223744,-0.237442922,-0.547945205,-0.301369863,-0.488584475,-0.388127854,-0.735159817,-0.429223744,-0.876712329,-0.456621005,-1,-0.150684932,-0.502283105,-0.168949772,-0.657534247,-0.168949772,-0.470319635,-0.168949772,-0.319634703,-0.00456621,-0.484018265,-0.00913242,-0.589041096,-0.03652968,-0.406392694,-0.054794521,-0.273972603,0.141552511,-0.447488584,0.136986301,-0.575342466,0.100456621,-0.465753425,0.068493151,-0.369863014
0,0,0,-0.201716738,-0.081545064,-0.356223176,-0.25751073,-0.364806867,-0.446351931,-0.248927039,-0.553648069,-0.270386266,-0.480686695,-0.326180258,-0.725321888,-0.347639485,-0.871244635,-0.356223176,-1,-0.13304721,-0.489270386,-0.167381974,-0.643776824,-0.180257511,-0.47639485,-0.180257511,-0.321888412,0.004291845,-0.472103004,-0.038626609,-0.566523605,-0.064377682,-0.399141631,-0.064377682,-0.270386266,0.145922747,-0.433476395,0.103004292,-0.553648069,0.064377682,-0.454935622,0.051502146,-0.364806867
0,0,0,-0.199134199,-0.056277056,-0.380952381,-0.220779221,-0.41991342,-0.402597403,-0.298701299,-0.489177489,-0.268398268,-0.489177489,-0.337662338,-0.731601732,-0.367965368,-0.878787879,-0.380952381,-1,-0.12987013,-0.497835498,-0.212121212,-0.601731602,-0.238095238,-0.437229437,-0.233766234,-0.303030303,0.004329004,-0.480519481,-0.090909091,-0.528138528,-0.103896104,-0.359307359,-0.095238095,-0.238095238,0.147186147,-0.445887446,0.047619048,-0.510822511,0.021645022,-0.406926407,0.03030303,-0.329004329
0,0,0,-0.194805195,-0.043290043,-0.38961039,-0.199134199,-0.441558442,-0.385281385,-0.32034632,-0.471861472,-0.268398268,-0.489177489,-0.341991342,-0.735930736,-0.380952381,-0.878787879,-0.402597403,-1,-0.12987013,-0.497835498,-0.233766234,-0.593073593,-0.246753247,-0.406926407,-0.233766234,-0.264069264,0.004329004,-0.484848485,-0.116883117,-0.523809524,-0.116883117,-0.341991342,-0.090909091,-0.229437229,0.147186147,-0.45021645,0.025974026,-0.502164502,0.008658009,-0.38961039,0.025974026,-0.316017316
0,0,0,-0.19650655,-0.056768559,-0.375545852,-0.205240175,-0.436681223,-0.375545852,-0.344978166,-0.489082969,-0.266375546,-0.493449782,-0.340611354,-0.733624454,-0.375545852,-0.877729258,-0.397379913,-1,-0.135371179,-0.502183406,-0.257641921,-0.598253275,-0.270742358,-0.401746725,-0.244541485,-0.257641921,-0.004366812,-0.484716157,-0.135371179,-0.541484716,-0.139737991,-0.35371179,-0.109170306,-0.231441048,0.135371179,-0.454148472,0.013100437,-0.528384279,-0.017467249,-0.410480349,0,-0.327510917
0,0,0,-0.205240175,-0.056768559,-0.379912664,-0.200873362,-0.441048035,-0.366812227,-0.35371179,-0.493449782,-0.262008734,-0.493449782,-0.323144105,-0.733624454,-0.35371179,-0.877729258,-0.371179039,-1,-0.135371179,-0.497816594,-0.257641921,-0.589519651,-0.27510917,-0.397379913,-0.248908297,-0.257641921,-0.013100437,-0.480349345,-0.148471616,-0.537117904,-0.148471616,-0.340611354,-0.109170306,-0.222707424,0.122270742,-0.445414847,-0.008733624,-0.510917031,-0.034934498,-0.384279476,-0.008733624,-0.301310044
0,0,0,-0.200873362,-0.061135371,-0.375545852,-0.213973799,-0.423580786,-0.384279476,-0.323144105,-0.489082969,-0.244541485,-0.506550218,-0.296943231,-0.742358079,-0.323144105,-0.88209607,-0.336244541,-1,-0.113537118,-0.506550218,-0.23580786,-0.589519651,-0.248908297,-0.388646288,-0.222707424,-0.248908297,0.008733624,-0.484716157,-0.122270742,-0.537117904,-0.131004367,-0.344978166,-0.100436681,-0.227074236,0.144104803,-0.445414847,0.013100437,-0.502183406,-0.013100437,-0.375545852,0.008733624,-0.296943231
0,0,0,-0.220779221,-0.038961039,-0.432900433,-0.216450216,-0.476190476,-0.432900433,-0.337662338,-0.536796537,-0.294372294,-0.489177489,-0.350649351,-0.731601732,-0.380952381,-0.878787879,-0.402597403,-1,-0.155844156,-0.497835498,-0.251082251,-0.640692641,-0.277056277,-0.476190476,-0.272727273,-0.32034632,-0.017316017,-0.480519481,-0.125541126,-0.554112554,-0.138528139,-0.372294372,-0.125541126,-0.233766234,0.12987013,-0.445887446,0.012987013,-0.528138528,-0.017316017,-0.406926407,-0.008658009,-0.307359307
0,0,0,-0.227074236,-0.056768559,-0.410480349,-0.240174672,-0.423580786,-0.454148472,-0.288209607,-0.558951965,-0.318777293,-0.497816594,-0.401746725,-0.729257642,-0.43231441,-0.877729258,-0.454148472,-1,-0.174672489,-0.515283843,-0.222707424,-0.641921397,-0.227074236,-0.475982533,-0.213973799,-0.31441048,-0.030567686,-0.506550218,-0.082969432,-0.576419214,-0.096069869,-0.401746725,-0.091703057,-0.262008734,0.11790393,-0.471615721,0.061135371,-0.558951965,0.026200873,-0.449781659,0.021834061,-0.349344978
0,0,0,-0.213973799,-0.056768559,-0.375545852,-0.231441048,-0.362445415,-0.427947598,-0.253275109,-0.541484716,-0.323144105,-0.480349345,-0.397379913,-0.72489083,-0.423580786,-0.873362445,-0.441048035,-1,-0.170305677,-0.489082969,-0.183406114,-0.64628821,-0.174672489,-0.467248908,-0.174672489,-0.318777293,-0.030567686,-0.475982533,-0.034934498,-0.580786026,-0.052401747,-0.401746725,-0.065502183,-0.270742358,0.113537118,-0.445414847,0.104803493,-0.563318777,0.074235808,-0.454148472,0.052401747,-0.358078603
0,0,0,-0.200873362,-0.056768559,-0.35371179,-0.213973799,-0.331877729,-0.397379913,-0.23580786,-0.524017467,-0.305676856,-0.471615721,-0.384279476,-0.720524017,-0.419213974,-0.868995633,-0.441048035,-1,-0.152838428,-0.484716157,-0.170305677,-0.628820961,-0.161572052,-0.458515284,-0.161572052,-0.323144105,-0.013100437,-0.462882096,-0.013100437,-0.563318777,-0.034934498,-0.388646288,-0.048034934,-0.266375546,0.131004367,-0.427947598,0.126637555,-0.545851528,0.091703057,-0.436681223,0.061135371,-0.340611354
0,0,0,-0.191111111,-0.062222222,-0.346666667,-0.217777778,-0.315555556,-0.408888889,-0.208888889,-0.537777778,-0.32,-0.488888889,-0.395555556,-0.728888889,-0.422222222,-0.871111111,-0.44,-1,-0.164444444,-0.502222222,-0.151111111,-0.644444444,-0.142222222,-0.457777778,-0.151111111,-0.32,-0.013333333,-0.488888889,0.008888889,-0.582222222,-0.013333333,-0.395555556,-0.044444444,-0.28,0.124444444,-0.453333333,0.146666667,-0.564444444,0.111111111,-0.44,0.075555556,-0.346666667
0,0,0,-0.193693694,-0.063063063,-0.351351351,-0.225225225,-0.31981982,-0.414414414,-0.207207207,-0.545045045,-0.337837838,-0.481981982,-0.40990991,-0.72972973,-0.436936937,-0.873873874,-0.454954955,-1,-0.175675676,-0.504504505,-0.144144144,-0.653153153,-0.135135135,-0.468468468,-0.148648649,-0.324324324,-0.022522523,-0.490990991,0.013513514,-0.59009009,-0.009009009,-0.400900901,-0.040540541,-0.283783784,0.117117117,-0.459459459,0.153153153,-0.572072072,0.121621622,-0.45045045,0.085585586,-0.355855856
0,0,0,-0.173913043,-0.082608696,-0.3,-0.247826087,-0.256521739,-0.426086957,-0.139130435,-0.530434783,-0.265217391,-0.5,-0.3,-0.739130435,-0.304347826,-0.873913043,-0.3,-1,-0.108695652,-0.495652174,-0.07826087,-0.613043478,-0.082608696,-0.439130435,-0.104347826,-0.317391304,0.034782609,-0.465217391,0.069565217,-0.543478261,0.030434783,-0.369565217,-0.013043478,-0.269565217,0.169565217,-0.417391304,0.204347826,-0.513043478,0.156521739,-0.404347826,0.104347826,-0.326086957
0,0,0,-0.173160173,-0.077922078,-0.298701299,-0.242424242,-0.251082251,-0.424242424,-0.12987013,-0.532467532,-0.264069264,-0.502164502,-0.303030303,-0.74025974,-0.303030303,-0.874458874,-0.303030303,-1,-0.108225108,-0.502164502,-0.073593074,-0.61038961,-0.082251082,-0.428571429,-0.0995671,-0.307359307,0.034632035,-0.476190476,0.077922078,-0.545454545,0.034632035,-0.367965368,-0.008658009,-0.272727273,0.168831169,-0.424242424,0.212121212,-0.515151515,0.16017316,-0.406926407,0.108225108,-0.333333333
0,0,0,-0.173913043,-0.082608696,-0.3,-0.256521739,-0.239130435,-0.434782609,-0.12173913,-0.547826087,-0.265217391,-0.513043478,-0.291304348,-0.743478261,-0.286956522,-0.87826087,-0.273913043,-1,-0.108695652,-0.513043478,-0.052173913,-0.608695652,-0.065217391,-0.426086957,-0.091304348,-0.308695652,0.034782609,-0.482608696,0.091304348,-0.556521739,0.047826087,-0.37826087,0,-0.27826087,0.165217391,-0.430434783,0.217391304,-0.526086957,0.169565217,-0.413043478,0.117391304,-0.330434783
0,0,0,-0.168831169,-0.0995671,-0.281385281,-0.285714286,-0.212121212,-0.463203463,-0.082251082,-0.562770563,-0.238095238,-0.519480519,-0.246753247,-0.748917749,-0.225108225,-0.883116883,-0.199134199,-1,-0.082251082,-0.506493506,-0.021645022,-0.640692641,-0.038961039,-0.463203463,-0.073593074,-0.333333333,0.056277056,-0.467532468,0.116883117,-0.562770563,0.064935065,-0.38961039,0.012987013,-0.281385281,0.186147186,-0.406926407,0.229437229,-0.506493506,0.181818182,-0.398268398,0.134199134,-0.316017316
0,0,0,-0.181034483,-0.107758621,-0.288793103,-0.297413793,-0.211206897,-0.474137931,-0.073275862,-0.568965517,-0.237068966,-0.525862069,-0.25,-0.75,-0.232758621,-0.88362069,-0.206896552,-1,-0.077586207,-0.517241379,-0.025862069,-0.650862069,-0.051724138,-0.474137931,-0.086206897,-0.340517241,0.064655172,-0.482758621,0.107758621,-0.573275862,0.051724138,-0.400862069,0.004310345,-0.284482759,0.198275862,-0.422413793,0.224137931,-0.517241379,0.168103448,-0.409482759,0.120689655,-0.318965517
0,0,0,-0.192307692,-0.098290598,-0.346153846,-0.269230769,-0.341880342,-0.448717949,-0.213675214,-0.542735043,-0.222222222,-0.508547009,-0.256410256,-0.739316239,-0.252136752,-0.88034188,-0.247863248,-1,-0.081196581,-0.495726496,-0.115384615,-0.61965812,-0.14957265,-0.457264957,-0.170940171,-0.307692308,0.055555556,-0.457264957,0.004273504,-0.551282051,-0.038461538,-0.393162393,-0.055555556,-0.264957265,0.196581197,-0.397435897,0.145299145,-0.504273504,0.08974359,-0.405982906,0.064102564,-0.311965812
0,0,0,-0.18220339,-0.101694915,-0.31779661,-0.283898305,-0.296610169,-0.466101695,-0.165254237,-0.550847458,-0.186440678,-0.512711864,-0.199152542,-0.745762712,-0.190677966,-0.88559322,-0.177966102,-1,-0.046610169,-0.491525424,-0.072033898,-0.618644068,-0.110169492,-0.449152542,-0.131355932,-0.305084746,0.084745763,-0.444915254,0.050847458,-0.538135593,0,-0.372881356,-0.021186441,-0.254237288,0.216101695,-0.381355932,0.18220339,-0.491525424,0.127118644,-0.389830508,0.097457627,-0.300847458
0,0,0,-0.170940171,-0.085470085,-0.303418803,-0.252136752,-0.286324786,-0.418803419,-0.192307692,-0.525641026,-0.222222222,-0.508547009,-0.243589744,-0.743589744,-0.239316239,-0.88034188,-0.226495726,-1,-0.081196581,-0.491452991,-0.08974359,-0.606837607,-0.115384615,-0.431623932,-0.132478632,-0.299145299,0.055555556,-0.452991453,0.038461538,-0.521367521,-0.004273504,-0.354700855,-0.02991453,-0.252136752,0.188034188,-0.388888889,0.170940171,-0.474358974,0.115384615,-0.371794872,0.076923077,-0.290598291
0,0,0,-0.171052632,-0.070175439,-0.307017544,-0.223684211,-0.280701754,-0.385964912,-0.184210526,-0.486842105,-0.236842105,-0.50877193,-0.26754386,-0.74122807,-0.26754386,-0.881578947,-0.263157895,-1,-0.092105263,-0.486842105,-0.096491228,-0.587719298,-0.109649123,-0.416666667,-0.127192982,-0.293859649,0.048245614,-0.442982456,0.039473684,-0.5,0,-0.337719298,-0.026315789,-0.23245614,0.184210526,-0.381578947,0.166666667,-0.456140351,0.118421053,-0.350877193,0.087719298,-0.271929825
0,0,0,-0.178571429,-0.066964286,-0.316964286,-0.214285714,-0.290178571,-0.370535714,-0.209821429,-0.473214286,-0.258928571,-0.495535714,-0.290178571,-0.732142857,-0.285714286,-0.875,-0.28125,-1,-0.107142857,-0.477678571,-0.111607143,-0.575892857,-0.120535714,-0.410714286,-0.138392857,-0.285714286,0.03125,-0.441964286,0.022321429,-0.504464286,-0.008928571,-0.339285714,-0.035714286,-0.232142857,0.165178571,-0.388392857,0.15625,-0.464285714,0.111607143,-0.352678571,0.075892857,-0.272321429
0,0,0,-0.180555556,-0.064814815,-0.319444444,-0.208333333,-0.282407407,-0.347222222,-0.189814815,-0.439814815,-0.268518519,-0.513888889,-0.310185185,-0.740740741,-0.314814815,-0.875,-0.314814815,-1,-0.111111111,-0.518518519,-0.111111111,-0.569444444,-0.12037037,-0.384259259,-0.12962963,-0.263888889,0.037037037,-0.481481481,0.032407407,-0.50462963,0,-0.328703704,-0.027777778,-0.231481481,0.175925926,-0.425925926,0.166666667,-0.472222222,0.12037037,-0.351851852,0.087962963,-0.277777778
0,0,0,-0.169811321,-0.066037736,-0.306603774,-0.202830189,-0.273584906,-0.33490566,-0.174528302,-0.419811321,-0.268867925,-0.504716981,-0.311320755,-0.735849057,-0.320754717,-0.877358491,-0.320754717,-1,-0.113207547,-0.504716981,-0.099056604,-0.551886792,-0.103773585,-0.372641509,-0.117924528,-0.254716981,0.037735849,-0.466981132,0.04245283,-0.495283019,0.009433962,-0.325471698,-0.018867925,-0.235849057,0.174528302,-0.41509434,0.179245283,-0.462264151,0.132075472,-0.344339623,0.089622642,-0.278301887
0,0,0,-0.17961165,-0.053398058,-0.32038835,-0.194174757,-0.266990291,-0.32038835,-0.145631068,-0.398058252,-0.266990291,-0.504854369,-0.310679612,-0.72815534,-0.315533981,-0.868932039,-0.315533981,-1,-0.111650485,-0.514563107,-0.077669903,-0.529126214,-0.087378641,-0.354368932,-0.106796117,-0.242718447,0.029126214,-0.485436893,0.053398058,-0.480582524,0.019417476,-0.315533981,-0.009708738,-0.22815534,0.169902913,-0.436893204,0.189320388,-0.470873786,0.140776699,-0.349514563,0.097087379,-0.276699029
0,0,0,-0.179104478,-0.059701493,-0.313432836,-0.194029851,-0.228855721,-0.31840796,-0.094527363,-0.383084577,-0.263681592,-0.512437811,-0.303482587,-0.731343284,-0.308457711,-0.870646766,-0.308457711,-1,-0.109452736,-0.547263682,-0.044776119,-0.532338308,-0.054726368,-0.353233831,-0.07960199,-0.243781095,0.039800995,-0.527363184,0.094527363,-0.487562189,0.054726368,-0.328358209,0.014925373,-0.243781095,0.174129353,-0.47761194,0.223880597,-0.47761194,0.169154229,-0.358208955,0.114427861,-0.288557214
0,0,0,-0.168367347,-0.06122449,-0.290816327,-0.18877551,-0.198979592,-0.306122449,-0.066326531,-0.37755102,-0.255102041,-0.510204082,-0.301020408,-0.729591837,-0.306122449,-0.87244898,-0.31122449,-1,-0.096938776,-0.530612245,-0.025510204,-0.530612245,-0.035714286,-0.357142857,-0.06122449,-0.25,0.051020408,-0.505102041,0.117346939,-0.479591837,0.081632653,-0.326530612,0.040816327,-0.244897959,0.193877551,-0.448979592,0.255102041,-0.469387755,0.198979592,-0.357142857,0.142857143,-0.285714286
0,0,0,-0.158974359,-0.061538462,-0.271794872,-0.184615385,-0.179487179,-0.302564103,-0.046153846,-0.379487179,-0.241025641,-0.502564103,-0.276923077,-0.728205128,-0.282051282,-0.866666667,-0.282051282,-1,-0.082051282,-0.517948718,-0.015384615,-0.523076923,-0.025641026,-0.338461538,-0.061538462,-0.241025641,0.066666667,-0.492307692,0.133333333,-0.482051282,0.092307692,-0.323076923,0.046153846,-0.241025641,0.2,-0.435897436,0.271794872,-0.461538462,0.215384615,-0.343589744,0.153846154,-0.276923077
0,0,0,-0.158163265,-0.06122449,-0.275510204,-0.193877551,-0.183673469,-0.31122449,-0.051020408,-0.37755102,-0.234693878,-0.494897959,-0.280612245,-0.724489796,-0.280612245,-0.867346939,-0.280612245,-1,-0.081632653,-0.505102041,-0.020408163,-0.530612245,-0.025510204,-0.346938776,-0.056122449,-0.239795918,0.066326531,-0.479591837,0.12244898,-0.484693878,0.091836735,-0.326530612,0.045918367,-0.244897959,0.198979592,-0.428571429,0.255102041,-0.464285714,0.209183673,-0.346938776,0.147959184,-0.280612245
0,0,0,-0.186868687,-0.055555556,-0.328282828,-0.186868687,-0.262626263,-0.318181818,-0.126262626,-0.388888889,-0.282828283,-0.505050505,-0.343434343,-0.727272727,-0.358585859,-0.873737374,-0.368686869,-1,-0.136363636,-0.535353535,-0.090909091,-0.53030303,-0.085858586,-0.358585859,-0.095959596,-0.242424242,0.01010101,-0.52020202,0.045454545,-0.494949495,0.02020202,-0.343434343,-0.005050505,-0.247474747,0.161616162,-0.474747475,0.181818182,-0.494949495,0.131313131,-0.378787879,0.085858586,-0.297979798
0,0,0,-0.194029851,-0.044776119,-0.348258706,-0.174129353,-0.298507463,-0.308457711,-0.179104478,-0.388059701,-0.293532338,-0.507462687,-0.338308458,-0.731343284,-0.353233831,-0.875621891,-0.358208955,-1,-0.134328358,-0.542288557,-0.134328358,-0.527363184,-0.129353234,-0.358208955,-0.129353234,-0.248756219,0.019900498,-0.517412935,0.009950249,-0.47761194,-0.004975124,-0.328358209,-0.019900498,-0.248756219,0.174129353,-0.472636816,0.154228856,-0.462686567,0.114427861,-0.348258706,0.089552239,-0.288557214
0,0,0,-0.189320388,-0.038834951,-0.36407767,-0.160194175,-0.373786408,-0.286407767,-0.266990291,-0.36407767,-0.305825243,-0.490291262,-0.373786408,-0.723300971,-0.388349515,-0.873786408,-0.398058252,-1,-0.140776699,-0.524271845,-0.194174757,-0.504854369,-0.194174757,-0.32038835,-0.184466019,-0.208737864,0.014563107,-0.504854369,-0.04368932,-0.451456311,-0.058252427,-0.296116505,-0.058252427,-0.213592233,0.165048544,-0.461165049,0.106796117,-0.436893204,0.082524272,-0.334951456,0.082524272,-0.291262136
0,0,0,-0.190697674,-0.060465116,-0.358139535,-0.190697674,-0.413953488,-0.330232558,-0.311627907,-0.395348837,-0.255813953,-0.502325581,-0.334883721,-0.730232558,-0.362790698,-0.874418605,-0.372093023,-1,-0.106976744,-0.530232558,-0.227906977,-0.525581395,-0.23255814,-0.334883721,-0.204651163,-0.213953488,0.03255814,-0.506976744,-0.097674419,-0.446511628,-0.093023256,-0.288372093,-0.065116279,-0.2,0.172093023,-0.451162791,0.046511628,-0.427906977,0.018604651,-0.320930233,0.03255814,-0.260465116
0,0,0,-0.175732218,-0.125523013,-0.288702929,-0.276150628,-0.364016736,-0.389121339,-0.359832636,-0.447698745,-0.10041841,-0.552301255,-0.154811715,-0.753138075,-0.192468619,-0.887029289,-0.205020921,-1,0.0041841,-0.535564854,-0.251046025,-0.548117155,-0.280334728,-0.376569038,-0.209205021,-0.313807531,0.079497908,-0.468619247,-0.179916318,-0.447698745,-0.20083682,-0.305439331,-0.133891213,-0.259414226,0.125523013,-0.372384937,-0.092050209,-0.376569038,-0.133891213,-0.276150628,-0.09623431,-0.221757322
0,0,0,-0.207171315,-0.171314741,-0.290836653,-0.342629482,-0.346613546,-0.482071713,-0.378486056,-0.557768924,-0.03187251,-0.557768924,-0.115537849,-0.749003984,-0.147410359,-0.884462151,-0.167330677,-1,0.003984064,-0.517928287,-0.302788845,-0.609561753,-0.334661355,-0.478087649,-0.274900398,-0.418326693,-0.011952191,-0.442231076,-0.306772908,-0.494023904,-0.314741036,-0.38247012,-0.247011952,-0.342629482,-0.055776892,-0.346613546,-0.28685259,-0.394422311,-0.290836653,-0.310756972,-0.235059761,-0.266932271
0,0,0,0.008032129,-0.18875502,-0.020080321,-0.37751004,-0.100401606,-0.514056225,-0.200803213,-0.570281124,0.040160643,-0.526104418,-0.060240964,-0.751004016,-0.100401606,-0.883534137,-0.124497992,-1,0.012048193,-0.485943775,-0.289156627,-0.598393574,-0.301204819,-0.481927711,-0.232931727,-0.425702811,-0.0562249,-0.421686747,-0.333333333,-0.502008032,-0.321285141,-0.397590361,-0.248995984,-0.357429719,-0.136546185,-0.34939759,-0.345381526,-0.413654618,-0.341365462,-0.325301205,-0.289156627,-0.285140562
0,0,0,0.066666667,-0.195833333,0.05,-0.3875,-0.05,-0.495833333,-0.1625,-0.525,0.091666667,-0.4875,0,-0.7375,-0.045833333,-0.879166667,-0.075,-1,-0.020833333,-0.445833333,-0.2125,-0.6,-0.229166667,-0.504166667,-0.179166667,-0.4375,-0.1375,-0.383333333,-0.3,-0.5125,-0.3,-0.429166667,-0.25,-0.370833333,-0.258333333,-0.3125,-0.366666667,-0.433333333,-0.35,-0.375,-0.3125,-0.320833333
0,0,0,0.082608696,-0.2,0.07826087,-0.382608696,-0.017391304,-0.47826087,-0.134782609,-0.5,0.069565217,-0.486956522,-0.017391304,-0.734782609,-0.073913043,-0.882608696,-0.117391304,-1,-0.060869565,-0.452173913,-0.208695652,-0.595652174,-0.208695652,-0.508695652,-0.160869565,-0.434782609,-0.186956522,-0.386956522,-0.3,-0.5,-0.291304348,-0.426086957,-0.247826087,-0.369565217,-0.304347826,-0.308695652,-0.369565217,-0.42173913,-0.347826087,-0.360869565,-0.313043478,-0.3
